playerID,guess,at_least,season4
halldi01,0.0,0.0,0
halldi01,0.0,0.0,0
giambja01,23.500047,20.25,33
giambja01,28.833391,24.75,43
giambja01,37.000074,32.25,38
giambja01,38.833411,28.5,41
giambja01,40.333414,30.75,41
giambja01,40.500081,30.75,12
giambja01,26.500053,9.0,32
giambja01,26.833387,24.0,37
giambja01,31.166729,27.75,14
giambja01,24.666716,10.5,32
giambja01,26.833387,24.0,13
giambja01,19.500039,9.75,6
giambja01,12.666692,4.5,13
giambja01,10.666688,9.75,1
giambja01,5.833345,0.75,9
berbelo01,4.833343,5.25,2
berbelo01,4.000008,1.5,13
hannaja01,5.500011,3.0,8
hannaja01,6.833347,6.0,4
hannaja01,5.333344,3.0,1
bailobo01,2.166671,0.75,1
bailobo01,1.66667,0.75,1
bailobo01,1.000002,0.75,0
bailobo01,0.500001,0.0,0
bailobo01,0.166667,0.0,1
bailobo01,0.500001,0.75,0
matsuka01,3.500007,3.0,6
matsuka01,4.833343,4.5,9
leetr01,14.500029,15.0,13
leetr01,14.666696,9.75,19
leetr01,17.166701,14.25,0
leetr01,8.500017,0.0,12
espyce01,2.166671,2.25,0
espyce01,1.333336,0.0,1
espyce01,1.000002,0.75,1
obriejo03,0.166667,0.0,0
montawi01,16.500033,9.75,11
montawi01,14.833363,8.25,7
montawi01,9.333352,5.25,10
montawi01,9.166685,7.5,11
montawi01,10.00002,8.25,20
montawi01,15.333364,15.0,17
montawi01,17.000034,12.75,13
montawi01,15.500031,9.75,6
montawi01,10.166687,4.5,1
mohrdu01,8.833351,5.25,17
mohrdu01,12.500025,12.75,2
kennete02,2.666672,1.5,21
kennete02,11.833357,15.75,17
kennete02,15.833365,12.75,14
kennete02,16.166699,10.5,10
kennete02,12.500025,7.5,12
kennete02,11.66669,9.0,18
kennete02,14.666696,13.5,3
kennete02,9.500019,2.25,5
kennete02,6.500013,3.75,2
ditmaar01,0.333334,0.0,0
ditmaar01,0.166667,0.0,1
ditmaar01,0.500001,0.75,0
ditmaar01,0.333334,0.0,0
roberda05,1.333336,1.5,0
roberda05,0.666668,0.0,1
roberda05,0.833335,0.75,0
roberda05,0.333334,0.0,0.0
roberda05,0.166667,0.0,0.0
roberda05,0.0,0.0,2
roberda05,1.000002,1.5,0
roberda05,0.666668,0.0,0.0
kearnau01,14.500029,13.5,24
kearnau01,19.500039,18.0,16
kearnau01,19.000038,12.0,7
kearnau01,12.833359,5.25,3
kearnau01,6.500013,2.25,10
kearnau01,7.166681,7.5,2
kearnau01,4.833343,1.5,4
ariasjo01,0.0,0.0,5
ariasjo01,2.500005,3.75,1
ariasjo01,2.166671,0.75,0
hamiljo03,24.666716,24.0,25
hamiljo03,24.833383,18.75,43
hamiljo03,35.166737,32.25,21
hamiljo03,29.000058,15.75,10
smallro01,6.000012,4.5,1
smallro01,3.33334,0.75,7
smallro01,4.833343,5.25,0
smallro01,2.500005,0.0,1
mclaide01,0.0,0.0,0
mclaide01,0.0,0.0,0
mclaide01,0.0,0.0,0
mclaide01,0.0,0.0,0
mclaide01,0.0,0.0,0
santoro01,22.000044,18.75,30
santoro01,26.166719,22.5,33
santoro01,30.666728,24.75,30
santoro01,31.000062,22.5,31
santoro01,31.000062,23.25,26
santoro01,28.33339,19.5,29
santoro01,28.33339,21.75,26
santoro01,27.000054,19.5,21
santoro01,24.000048,15.75,17
santoro01,19.833373,12.75,20
bartoda02,7.500015,7.5,0
bartoda02,3.833341,0.0,1
bartoda02,2.166671,0.75,3
hernaja01,1.000002,1.5,4
hernaja01,2.666672,3.0,2
hernaja01,2.666672,1.5,3
hernaja01,2.833339,2.25,1
bergmda01,0.500001,0.75,0
bergmda01,0.333334,0.0,4
bergmda01,2.166671,3.0,4
bergmda01,3.33334,3.0,6
bergmda01,5.00001,4.5,7
bergmda01,6.166679,5.25,3
bergmda01,4.833343,2.25,1
bergmda01,2.666672,0.75,6
bergmda01,3.833341,4.5,5
bergmda01,4.666676,3.75,7
bergmda01,6.166679,5.25,2
bergmda01,4.166675,1.5,7
claytro01,4.166675,2.25,5
claytro01,4.500009,3.75,6
claytro01,5.166677,4.5,9
claytro01,7.333348,6.75,9
claytro01,8.500017,6.75,14
claytro01,11.500023,10.5,14
claytro01,13.166693,10.5,9
claytro01,11.500023,6.75,7
claytro01,8.833351,5.25,11
claytro01,9.333352,8.25,8
claytro01,8.833351,6.0,2
claytro01,5.500011,1.5,2
papist01,0.500001,0.75,3
crowlte01,6.333346,8.25,3
crowlte01,5.166677,2.25,1
crowlte01,3.33334,0.75,1
crowlte01,1.333336,0.75,0
crowlte01,0.500001,0.0,1
crowlte01,0.666668,0.75,0
crowlte01,0.333334,0.0,1
crowlte01,0.666668,0.75,12
crowlte01,6.333346,9.0,4
crowlte01,6.166679,3.0,3
flahejo01,5.500011,8.25,13
flahejo01,10.166687,9.75,9
flahejo01,10.666688,6.75,3
flahejo01,6.66668,2.25,14
flahejo01,9.500019,10.5,10
flahejo01,10.166687,7.5,4
flahejo01,7.666682,3.0,4
flahejo01,5.00001,3.0,4
flahejo01,4.000008,3.0,6
jeffcha01,4.000008,3.0,1
jeffcha01,2.500005,0.75,1
jeffcha01,1.500003,0.75,0
jeffcha01,0.500001,0.0,4
jeffcha01,2.166671,3.0,0
bakerge02,11.833357,9.0,3
bakerge02,7.333348,2.25,0
bakerge02,3.000006,0.0,0
davanje02,7.166681,9.0,7
davanje02,7.666682,5.25,2
davanje02,5.333344,1.5,5
cowanbi01,5.666678,2.25,5
cowanbi01,4.000008,3.75,5
cowanbi01,4.666676,3.75,4
brousbe01,17.833369,14.25,21
brousbe01,19.666706,15.75,7
blombro01,11.833357,9.0,10
blombro01,11.333356,7.5,4
blombro01,7.333348,3.0,0
moranbi02,9.166685,12.75,7
moranbi02,9.500019,5.25,1
mclouna01,18.500037,19.5,20
mclouna01,20.833375,15.0,6
mclouna01,14.000028,4.5,4
mclouna01,7.333348,3.0,7
mclouna01,5.833345,5.25,12
buterdr01,0.666668,0.0,3
josefe01,7.666682,6.0,14
josefe01,11.500023,10.5,6
josefe01,9.000018,4.5,11
josefe01,9.833353,8.25,0
josefe01,4.666676,0.0,1
josefe01,2.333338,0.75,2
brosisc01,9.666686,10.5,17
brosisc01,14.166695,12.75,22
brosisc01,19.000038,16.5,11
brosisc01,15.666698,8.25,19
brosisc01,16.833367,14.25,17
brosisc01,16.6667,12.75,16
venturo01,16.500033,12.0,22
venturo01,20.166707,16.5,18
venturo01,19.000038,13.5,26
venturo01,22.666712,19.5,34
venturo01,28.666724,25.5,6
venturo01,18.666704,4.5,21
venturo01,18.166703,15.75,32
venturo01,24.000048,24.0,24
venturo01,26.166719,18.0,21
venturo01,23.833381,15.75,27
venturo01,24.500049,20.25,14
lairdge01,4.000008,5.25,9
lairdge01,7.000014,6.75,6
lairdge01,7.166681,4.5,4
lairdge01,5.500011,3.0,5
lairdge01,4.833343,3.75,1
lairdge01,2.833339,0.75,2
lairdge01,2.166671,1.5,1
lairdge01,1.333336,0.75,0
ryanmi02,2.166671,1.5,1
ryanmi02,1.500003,0.75,12
ryanmi02,6.66668,9.0,2
ryanmi02,5.166677,1.5,3
ryanmi02,4.166675,2.25,2
ryanmi02,2.333338,1.5,1
whitede03,13.666694,8.25,12
whitede03,13.666694,9.0,11
whitede03,11.333356,8.25,17
whitede03,14.166695,12.75,17
whitede03,16.000032,12.75,15
whitede03,16.000032,11.25,13
whitede03,14.333362,9.75,10
whitede03,11.833357,7.5,17
whitede03,14.000028,12.75,6
whitede03,10.333354,4.5,22
whitede03,15.833365,16.5,14
whitede03,15.333364,10.5,4
quintom01,1.000002,1.5,0
quintom01,0.666668,0.0,0
quintom01,0.333334,0.0,4
quintom01,2.000004,3.0,2
phillda01,8.000016,6.75,12
phillda01,10.166687,9.0,8
phillda01,9.500019,6.0,5
phillda01,7.166681,3.75,2
phillda01,4.000008,1.5,3
phillda01,3.000006,2.25,7
phillda01,4.833343,5.25,2
phillda01,3.833341,1.5,1
schofdi02,9.833353,9.75,9
schofdi02,10.166687,6.75,6
schofdi02,8.166683,4.5,4
schofdi02,5.500011,3.0,1
schofdi02,2.833339,0.75,0
schofdi02,1.000002,0.0,4
schofdi02,2.166671,3.0,0
schofdi02,1.333336,0.0,4
schofdi02,2.666672,3.0,0
santara01,1.000002,0.75,5
santara01,3.000006,3.75,4
cedenro02,3.33334,1.5,10
cedenro02,6.333346,7.5,8
cedenro02,7.666682,6.0,2
cedenro02,5.333344,1.5,4
cedenro02,4.000008,3.0,3
mitchda01,10.00002,9.75,1
mitchda01,5.666678,0.75,0
kotchca01,7.000014,8.25,14
kotchca01,10.833355,10.5,7
kotchca01,10.00002,5.25,9
kotchca01,9.166685,6.75,10
kotchca01,9.166685,7.5,12
arnolch01,1.000002,0.75,0
lepcite01,6.333346,4.5,15
lepcite01,10.833355,11.25,9
lepcite01,10.500021,6.75,6
lepcite01,8.500017,4.5,7
lepcite01,7.000014,5.25,2
silvech01,0.166667,0.0,0
silvech01,0.0,0.0,0
silvech01,0.0,0.0,0
cepedor01,35.500071,34.5,35
cepedor01,36.833407,26.25,34
cepedor01,36.333406,25.5,31
cepedor01,32.666732,23.25,1
cepedor01,16.500033,0.75,20
cepedor01,15.500031,15.0,25
cepedor01,19.333372,18.75,16
cepedor01,19.666706,12.0,22
cepedor01,20.500041,16.5,34
cepedor01,27.000054,25.5,14
cepedor01,22.000044,10.5,4
cepedor01,12.333358,3.0,20
sojolu01,2.833339,0.0,6
sojolu01,4.166675,4.5,7
sojolu01,5.500011,5.25,1
sojolu01,3.833341,0.75,2
sojolu01,2.500005,1.5,0
sojolu01,0.833335,0.0,2
sojolu01,1.333336,1.5,7
sojolu01,4.166675,5.25,0
murphda07,13.833361,12.75,12
murphda07,14.166695,9.0,11
murphda07,12.333358,8.25,15
murphda07,13.166693,11.25,13
murphda07,13.33336,9.75,8
schafjo02,3.166673,2.25,1
bondsba01,21.66671,14.25,33
bondsba01,26.833387,24.75,25
bondsba01,26.66672,18.75,34
bondsba01,30.833395,25.5,46
bondsba01,38.500077,34.5,37
bondsba01,39.500079,27.75,33
bondsba01,36.500073,24.75,42
bondsba01,38.166743,31.5,40
bondsba01,39.500079,30.0,37
bondsba01,38.833411,27.75,34
bondsba01,36.000072,25.5,49
bondsba01,42.000084,36.75,73
bondsba01,58.500117,54.75,46
bondsba01,55.500111,34.5,45
bondsba01,50.0001,33.75,45
bondsba01,45.166757,33.75,5
bondsba01,25.00005,3.75,26
sheetan01,4.500009,2.25,0
sheetan01,2.166671,0.0,1
samplbi01,3.666674,2.25,10
samplbi01,6.66668,7.5,12
samplbi01,9.833353,9.0,5
samplbi01,8.166683,3.75,1
powelbo01,30.333394,29.25,17
powelbo01,25.666718,12.75,34
powelbo01,29.166725,25.5,13
powelbo01,20.666708,9.75,22
powelbo01,21.000042,16.5,37
powelbo01,28.000056,27.75,35
powelbo01,33.500067,26.25,22
powelbo01,28.833391,16.5,21
powelbo01,23.666714,15.75,11
powelbo01,16.166699,8.25,12
powelbo01,13.166693,9.0,27
powelbo01,19.333372,20.25,9
barrema02,3.500007,3.75,4
barrema02,4.166675,3.0,3
barrema02,3.666674,2.25,1
barrema02,2.166671,0.75,1
barrema02,1.333336,0.75,0
dyeje01,16.333366,20.25,33
dyeje01,26.333386,24.75,26
dyeje01,28.500057,19.5,24
dyeje01,26.166719,18.0,4
dyeje01,14.333362,3.0,23
dyeje01,16.833367,17.25,31
dyeje01,23.833381,23.25,44
dyeje01,36.166739,33.0,28
dyeje01,33.833401,21.0,34
matsuhi01,16.833367,6.0,25
matsuhi01,19.000038,18.75,9
matsuhi01,14.166695,6.75,28
matsuhi01,21.166709,21.0,21
matsuhi01,21.333376,15.75,12
bucktr01,2.666672,0.75,2
simmote01,4.500009,5.25,16
simmote01,10.833355,12.0,13
simmote01,13.000026,9.75,20
simmote01,17.000034,15.0,18
simmote01,17.833369,13.5,5
simmote01,11.833357,3.75,21
simmote01,15.166697,15.75,22
simmote01,18.833371,16.5,26
simmote01,23.833381,19.5,21
simmote01,22.833379,15.75,14
simmote01,18.33337,10.5,23
simmote01,19.666706,17.25,13
simmote01,16.500033,9.75,4
simmote01,10.166687,3.0,12
simmote01,9.500019,9.0,4
simmote01,6.66668,3.0,4
dobyla01,28.500057,21.75,32
dobyla01,31.000062,24.0,26
dobyla01,28.500057,19.5,24
dobyla01,26.000052,18.0,14
dobyla01,19.333372,10.5,13
riverji01,11.166689,7.5,12
riverji01,11.500023,9.0,14
riverji01,12.666692,10.5,9
riverji01,11.166689,6.75,4
riverji01,7.333348,3.0,1
morsemi01,0.0,0.0,3
morsemi01,1.500003,2.25,15
morsemi01,8.500017,11.25,31
morsemi01,21.000042,23.25,18
morsemi01,21.833377,13.5,13
morsemi01,17.666702,9.75,16
boonebr01,13.500027,11.25,12
boonebr01,13.000026,9.0,7
boonebr01,10.00002,5.25,24
boonebr01,16.333366,18.0,20
boonebr01,19.166705,15.0,19
boonebr01,20.166707,14.25,37
boonebr01,28.166723,27.75,24
boonebr01,27.500055,18.0,35
boonebr01,31.66673,26.25,24
hamilda02,3.000006,3.75,9
hamilda02,6.333346,6.75,1
hamilda02,4.333342,0.75,5
hamilda02,4.333342,3.75,6
hamilda02,4.833343,4.5,5
hamilda02,5.333344,3.75,6
hamilda02,5.666678,4.5,9
hamilda02,7.333348,6.75,1
harrile01,2.666672,2.25,0
harrile01,1.333336,0.0,2
harrile01,1.500003,1.5,0
harrile01,0.666668,0.0,2
harrile01,1.333336,1.5,5
harrile01,3.166673,3.75,3
harrile01,3.500007,2.25,6
harrile01,4.833343,4.5,1
harrile01,3.000006,0.75,4
harrile01,3.33334,3.0,0
harrile01,1.500003,0.0,3
harrile01,2.166671,2.25,1
harrile01,1.500003,0.75,1
cabreas01,4.500009,2.25,25
cabreas01,14.500029,18.75,16
cabreas01,16.833367,12.0,14
cabreas01,16.500033,10.5,14
davalvi01,4.166675,2.25,2
davalvi01,2.833339,1.5,3
davalvi01,2.666672,2.25,2
davalvi01,2.333338,1.5,1
davalvi01,1.66667,0.75,1
davalvi01,1.166669,0.75,4
davalvi01,2.500005,3.0,1
davalvi01,2.000004,0.75,0
davalvi01,1.000002,0.0,0
davalvi01,0.166667,0.0,1
davalvi01,0.500001,0.75,0
pinielo01,9.166685,8.25,3
pinielo01,7.000014,2.25,11
pinielo01,8.33335,8.25,9
pinielo01,8.666684,6.75,9
pinielo01,9.333352,6.75,0
pinielo01,4.500009,0.0,3
pinielo01,3.000006,2.25,12
pinielo01,7.000014,9.0,6
pinielo01,7.500015,4.5,11
pinielo01,9.500019,8.25,2
pinielo01,5.666678,1.5,5
pinielo01,5.00001,3.75,6
pinielo01,5.00001,4.5,2
bandosa01,18.500037,23.25,20
bandosa01,21.833377,15.0,24
bandosa01,23.833381,18.0,15
bandosa01,18.833371,11.25,29
bandosa01,23.500047,21.75,22
bandosa01,23.166713,16.5,15
bandosa01,19.666706,11.25,27
bandosa01,22.166711,20.25,17
bandosa01,20.00004,12.75,17
bandosa01,18.666704,12.75,9
bandosa01,13.000026,6.75,5
valenja01,2.166671,0.0,3
valenja01,2.333338,2.25,6
valenja01,4.000008,4.5,14
valenja01,9.500019,10.5,8
valenja01,9.666686,6.0,2
tayloca01,2.666672,0.0,0
thondi01,1.500003,2.25,20
thondi01,11.000022,15.0,0
thondi01,7.166681,0.0,6
thondi01,6.333346,4.5,3
thondi01,3.500007,2.25,1
thondi01,2.500005,0.75,1
thondi01,1.333336,0.75,15
thondi01,8.000016,11.25,8
thondi01,9.166685,6.0,9
thondi01,9.666686,6.75,4
winebo01,4.666676,3.0,5
winebo01,4.833343,3.75,0
winebo01,2.333338,0.0,2
winebo01,1.833337,1.5,2
winebo01,1.66667,1.5,3
winebo01,2.500005,2.25,3
winebo01,2.833339,2.25,1
hendrel01,10.500021,6.75,2
hendrel01,6.000012,1.5,3
hendrel01,3.666674,2.25,3
hendrel01,2.833339,2.25,8
hendrel01,5.500011,6.0,4
hendrel01,5.166677,3.0,1
hendrel01,3.166673,0.75,1
snydeje01,0.0,0.0,2
snydeje01,1.000002,1.5,1
ochoaal01,2.666672,1.5,8
ochoaal01,5.166677,6.0,13
ochoaal01,9.500019,9.75,8
clarkje01,6.833347,7.5,12
clarkje01,10.166687,9.0,13
bradlsc01,4.166675,3.75,4
bradlsc01,4.500009,3.0,3
bradlsc01,3.666674,2.25,1
bradlsc01,2.166671,0.75,0
cartejo01,21.66671,21.75,32
cartejo01,28.166723,24.0,27
cartejo01,29.000058,20.25,35
cartejo01,31.833397,26.25,24
cartejo01,28.166723,18.0,33
cartejo01,30.333394,24.75,34
cartejo01,32.000064,25.5,33
cartejo01,33.3334,24.75,27
cartejo01,30.166727,20.25,25
cartejo01,27.000054,18.75,30
cartejo01,27.833389,22.5,21
omallto01,1.333336,0.75,1
omallto01,0.833335,0.75,1
omallto01,1.000002,0.75,0
omallto01,0.500001,0.0,0
gonzalu01,13.000026,11.25,8
gonzalu01,10.666688,6.0,13
gonzalu01,11.66669,9.75,15
gonzalu01,13.166693,11.25,10
gonzalu01,12.166691,7.5,23
gonzalu01,17.333368,17.25,26
gonzalu01,22.333378,19.5,31
gonzalu01,28.000056,23.25,57
gonzalu01,43.166753,42.75,28
gonzalu01,38.166743,21.0,26
gonzalu01,31.833397,19.5,17
gonzalu01,21.833377,12.75,24
gonzalu01,22.000044,18.0,15
gonzalu01,18.33337,11.25,15
uribejo01,4.000008,3.75,3
uribejo01,3.666674,2.25,1
uribejo01,2.333338,0.75,1
uribejo01,1.333336,0.75,1
uribejo01,1.000002,0.75,2
niemabo01,12.000024,6.0,11
niemabo01,10.666688,8.25,14
niemabo01,12.000024,10.5,13
niemabo01,13.000026,9.75,16
niemabo01,14.666696,12.0,21
niemabo01,18.000036,15.75,4
niemabo01,11.66669,3.0,2
castrra01,3.33334,4.5,5
castrra01,4.500009,3.75,3
castrra01,4.166675,2.25,8
castrra01,5.833345,6.0,4
castrra01,5.166677,3.0,11
castrra01,8.166683,8.25,7
castrra01,7.833349,5.25,7
castrra01,7.666682,5.25,8
luploal01,4.666676,0.0,1
luploal01,1.66667,0.75,7
carrema01,7.166681,7.5,4
carrema01,6.333346,3.0,10
carrema01,8.000016,7.5,7
carrema01,7.500015,5.25,3
carrema01,5.500011,2.25,17
gathrjo01,0.333334,0.0,0
gathrjo01,0.166667,0.0,0
warwica01,6.66668,2.25,0
chalkda01,1.833337,0.0,3
chalkda01,2.000004,2.25,1
chalkda01,1.500003,0.75,2
chalkda01,1.833337,1.5,1
mattido01,25.833385,26.25,31
mattido01,31.000062,23.25,30
mattido01,31.166729,22.5,18
mattido01,24.166715,13.5,23
mattido01,22.500045,17.25,5
mattido01,13.166693,3.75,9
mattido01,10.00002,6.75,14
mattido01,10.833355,10.5,17
mattido01,14.666696,12.75,6
morrilo01,10.500021,4.5,11
cardejo02,11.66669,12.0,6
cardejo02,10.166687,4.5,7
cardejo02,8.166683,5.25,11
cardejo02,8.833351,8.25,10
cardejo02,9.833353,7.5,10
cardejo02,10.166687,7.5,17
cardejo02,13.500027,12.75,11
cardejo02,12.833359,8.25,13
cardejo02,13.000026,9.75,9
cardejo02,10.666688,6.75,8
cardejo02,9.166685,6.0,3
cardejo02,5.666678,2.25,4
cardejo02,4.333342,3.0,2
tholejo01,2.000004,0.75,1
tholejo01,1.333336,0.75,0
repozro01,9.166685,5.25,13
repozro01,10.666688,9.75,8
repozro01,9.500019,6.0,18
repozro01,13.833361,13.5,13
brinked01,6.333346,6.0,5
brinked01,6.333346,3.75,7
brinked01,6.500013,5.25,1
brinked01,3.666674,0.75,0
brinked01,1.500003,0.0,2
brinked01,1.166669,1.5,1
brinked01,1.166669,0.75,1
brinked01,1.166669,0.75,6
brinked01,3.500007,4.5,7
brinked01,5.666678,5.25,14
delgawi01,0.0,0.0,1
delgawi01,0.500001,0.75,0
delgawi01,0.333334,0.0,2
delgawi01,1.166669,1.5,0
credejo01,13.500027,14.25,21
credejo01,18.833371,15.75,22
credejo01,21.166709,16.5,30
credejo01,25.833385,22.5,4
credejo01,15.666698,3.0,17
lezcasi01,14.666696,15.75,15
lezcasi01,15.666698,11.25,28
lezcasi01,22.500045,21.0,18
lezcasi01,20.833375,13.5,5
lezcasi01,13.166693,3.75,16
lezcasi01,12.666692,12.0,8
lezcasi01,10.166687,6.0,14
jennide01,13.000026,10.5,10
matthga02,8.833351,5.25,6
matthga02,7.666682,4.5,11
matthga02,8.666684,8.25,17
matthga02,13.166693,12.75,19
matthga02,17.000034,14.25,18
matthga02,18.166703,13.5,8
matthga02,13.166693,6.0,4
torrejo01,10.333354,10.5,20
torrejo01,15.500031,15.0,27
torrejo01,22.500045,20.25,36
torrejo01,30.333394,27.0,20
torrejo01,26.500053,15.0,10
torrejo01,17.666702,7.5,18
torrejo01,15.666698,13.5,21
torrejo01,18.166703,15.75,24
torrejo01,22.000044,18.0,11
torrejo01,17.000034,8.25,13
torrejo01,14.166695,9.75,11
torrejo01,11.66669,8.25,6
torrejo01,8.833351,4.5,5
colvity01,14.333362,13.5,3
francti01,11.500023,15.0,17
francti01,15.333364,12.75,16
francti01,17.000034,12.0,14
francti01,15.166697,10.5,10
francti01,12.333358,7.5,8
francti01,9.666686,6.0,5
francti01,6.833347,3.75,4
francti01,5.00001,3.0,6
francti01,5.166677,4.5,2
francti01,3.666674,1.5,5
brouhma01,5.166677,5.25,6
wallide01,1.500003,2.25,3
wallide01,2.500005,2.25,3
wallide01,3.000006,2.25,5
wallide01,4.000008,3.75,1
wallide01,2.666672,0.75,3
wallide01,2.666672,2.25,3
wallide01,2.666672,2.25,7
wallide01,5.00001,5.25,13
wallide01,9.333352,9.75,5
wallide01,8.000016,3.75,1
wallide01,4.333342,0.75,1
wallide01,1.66667,0.75,1
wallide01,1.000002,0.75,0
lyonsst01,3.000006,3.75,2
lyonsst01,2.833339,1.5,1
lyonsst01,2.000004,0.75,4
lyonsst01,2.666672,3.0,0
ellisma01,11.333356,8.25,19
ellisma01,15.333364,14.25,12
ellisma01,14.166695,9.0,10
ellisma01,12.166691,7.5,5
ellisma01,7.833349,3.75,7
ellisma01,6.833347,5.25,7
ellisma01,6.66668,5.25,6
littogr01,2.500005,3.0,3
johnsma01,3.500007,0.0,1
johnsma01,1.166669,0.75,6
lecroma01,11.333356,12.75,9
lecroma01,11.333356,6.75,17
lecroma01,14.333362,12.75,2
kempma01,20.666708,19.5,28
kempma01,25.666718,21.0,39
kempma01,33.166733,29.25,23
kempma01,29.166725,17.25,6
kempma01,17.166701,4.5,25
morriji01,12.666692,11.25,10
morriji01,12.333358,7.5,11
morriji01,11.333356,8.25,6
morriji01,8.33335,4.5,11
morriji01,9.333352,8.25,4
morriji01,6.66668,3.0,23
morriji01,14.666696,17.25,13
aaronha01,35.166737,33.0,30
aaronha01,34.000068,22.5,39
aaronha01,36.833407,29.25,40
aaronha01,38.000076,30.0,34
aaronha01,36.833407,25.5,45
aaronha01,40.500081,33.75,44
aaronha01,42.666752,33.0,24
aaronha01,34.166735,18.0,32
aaronha01,31.333396,24.0,44
aaronha01,36.66674,33.0,39
aaronha01,39.500079,29.25,29
aaronha01,34.833403,21.75,44
aaronha01,38.166743,33.0,38
aaronha01,38.500077,28.5,47
aaronha01,43.500087,35.25,34
aaronha01,39.000078,25.5,40
aaronha01,39.166745,30.0,20
aaronha01,29.000058,15.0,12
poqueto01,3.000006,3.0,2
poqueto01,2.666672,1.5,0
spencji01,14.666696,13.5,1
spencji01,8.500017,0.75,6
spencji01,6.333346,4.5,7
spencji01,5.666678,5.25,11
spencji01,8.833351,8.25,14
spencji01,11.833357,10.5,18
spencji01,15.500031,13.5,7
spencji01,11.833357,5.25,23
spencji01,16.833367,17.25,13
spencji01,15.333364,9.75,4
fitzged01,1.833337,2.25,4
fitzged01,3.166673,3.0,4
fitzged01,3.833341,3.0,2
fitzged01,3.000006,1.5,1
fitzged01,1.833337,0.75,0
jonesja04,21.333376,20.25,16
jonesja04,19.333372,12.0,24
jonesja04,21.833377,18.0,23
jonesja04,22.166711,17.25,27
jonesja04,25.166717,20.25,5
carltst01,1.000002,1.5,1
carltst01,1.166669,0.75,0
carltst01,0.666668,0.0,0
carltst01,0.166667,0.0,1
carltst01,0.500001,0.75,2
carltst01,1.333336,1.5,0
carltst01,0.833335,0.0,0
carltst01,0.333334,0.0,0
carltst01,0.0,0.0,3
carltst01,1.500003,2.25,0
carltst01,1.000002,0.0,0
carltst01,0.500001,0.0,0
carltst01,0.0,0.0,0
carltst01,0.0,0.0,2
carltst01,1.000002,1.5,0
carltst01,0.666668,0.0,1
carltst01,0.833335,0.75,0
carltst01,0.333334,0.0,1.0
carltst01,0.666668,0.75,0.0
rivaslu01,6.500013,6.0,10
rivaslu01,8.33335,7.5,1
rivaslu01,5.166677,0.75,1
maynebr01,1.500003,1.5,2
maynebr01,1.66667,1.5,1
maynebr01,1.500003,0.75,1
maynebr01,1.166669,0.75,6
maynebr01,3.500007,4.5,3
maynebr01,3.666674,2.25,2
maynebr01,3.000006,1.5,6
maynebr01,4.166675,4.5,2
maynebr01,3.33334,1.5,4
maynebr01,3.666674,3.0,6
santira01,0.333334,0.0,0
santira01,0.0,0.0,0
santira01,0.0,0.0,4
santira01,2.000004,3.0,7
santira01,4.833343,5.25,3
santira01,4.500009,2.25,5
santira01,4.666676,3.75,2
santira01,3.166673,1.5,1
nelsoro01,0.166667,0.0,7
nelsoro01,3.500007,5.25,6
nelsoro01,5.333344,4.5,7
malzofr01,12.833359,11.25,19
malzofr01,17.000034,14.25,14
malzofr01,15.833365,10.5,14
malzofr01,14.833363,10.5,21
malzofr01,17.500035,15.75,15
malzofr01,16.833367,11.25,13
malzofr01,15.00003,9.75,3
tayloha04,0.333334,0.0,0
tayloha04,0.166667,0.0,4
tayloha04,2.000004,3.0,4
tayloha04,3.33334,3.0,3
tayloha04,3.500007,2.25,1
tayloha04,2.166671,0.75,3
mcraeha01,6.833347,3.75,9
mcraeha01,7.666682,6.75,15
mcraeha01,11.333356,11.25,5
mcraeha01,9.000018,3.75,8
mcraeha01,8.166683,6.0,21
mcraeha01,14.000028,15.75,16
mcraeha01,16.333366,12.0,10
mcraeha01,13.833361,7.5,14
mcraeha01,13.000026,10.5,7
mcraeha01,9.833353,5.25,27
mcraeha01,18.166703,20.25,12
mcraeha01,16.166699,9.0,3
mcraeha01,10.00002,2.25,14
mcraeha01,10.00002,10.5,7
goodedw01,0.166667,0.0,1
goodedw01,0.500001,0.75,0
goodedw01,0.333334,0.0,1
goodedw01,0.666668,0.75,1
goodedw01,0.833335,0.75,1
goodedw01,1.000002,0.75,2
goodedw01,1.500003,1.5,0
goodedw01,0.833335,0.0,0.0
goodedw01,0.333334,0.0,0
goodedw01,0.0,0.0,0
goodedw01,0.0,0.0,1
guilljo01,8.33335,7.5,3
guilljo01,5.333344,2.25,8
guilljo01,6.66668,6.0,31
guilljo01,18.666704,23.25,27
guilljo01,25.166717,20.25,24
guilljo01,26.166719,18.0,9
guilljo01,17.000034,6.75,23
guilljo01,18.500037,17.25,20
guilljo01,19.166705,15.0,9
gomezlu01,0.0,0.0,0
gomezlu01,0.0,0.0,0
gomezlu01,0.0,0.0,0
hafnetr01,28.166723,24.75,42
hafnetr01,36.66674,31.5,24
hafnetr01,31.500063,18.0,5
hafnetr01,17.500035,3.75,16
hafnetr01,13.666694,12.0,13
hafnetr01,12.666692,9.75,13
hafnetr01,13.500027,9.75,12
sainjo01,0.500001,0.0,0
johnsch04,15.666698,14.25,19
johnsch04,18.000036,14.25,16
johnsch04,17.500035,12.0,31
johnsch04,24.000048,23.25,18
johnsch04,22.000044,13.5,6
johnsch04,14.166695,4.5,20
johnsch04,15.00003,15.0,13
